genre,window_start,window_end,window_label,n_tracks,love,babi,want,blue,feel,man,well,like,pron,cri,yes,woman,life,let,light,breath,insid,everyth,never,old,fuck,littl,lose,sweet,away,one,take,wait,fall,darl,burn,alway,true,give,noth,make,end,blood,time,dark,eligible_window
soundtrack,2005,2009,2005_2009,312,0.03707899962020467,0.014017484531392182,0.020804754369576604,0.006737166214813324,0.016077368780659698,0.012830532314593242,0.010635136462032747,0.02088169596325078,0.011692470362323518,0.005699749430631733,0.0043131943888607225,0.002342264313046055,0.014522207547520415,0.020257029260375817,0.008177544074685966,0.004300276076856787,0.006449661452920847,0.011883405325634547,0.02258994488513394,0.0021476509941569387,0.0005436863578333977,0.005517966078496595,0.009255035181371217,0.003595477293195767,0.009049056203631957,0.019971401464774538,0.015964391595262997,0.010904648969631165,0.011954194204239254,0.000924759934366822,0.005003749331873964,0.007631902681910809,0.007892753204496127,0.013898264450352674,0.010022564743337656,0.013164866159758907,0.008086954635059432,0.00416176873466658,0.021203181194812376,0.008154160037238761,True
soundtrack,2006,2010,2006_2010,384,0.03817791599973364,0.016897037085993327,0.024853537258392344,0.0048864969208507044,0.017808571868013684,0.01099699220023522,0.008408220396401107,0.02207189903346513,0.011053300771970255,0.005776887747430733,0.005082825415703207,0.0026294140789037044,0.014332433307998535,0.018699288700134556,0.007763131127119664,0.0034883873370041758,0.007358567728528691,0.013027700329778201,0.01889806187737523,0.002536564752961145,0.00024522603484206405,0.008522690766247006,0.009285765906251324,0.005134825511453288,0.00912729275825879,0.018887966325986643,0.01890959788529552,0.010197029739136186,0.011733305031952182,0.0016425996299012672,0.004520992099667317,0.009370416130064209,0.006900872593868318,0.010140475093734844,0.013484355828905384,0.016777152367213843,0.007576616196929123,0.003001067530203684,0.023449968319360956,0.007182658778569763,True
soundtrack,2007,2011,2007_2011,428,0.0369010645376739,0.018699606495434534,0.0283099695106481,0.003748927346361577,0.018471722110564703,0.009325773319837779,0.008922024038427416,0.020469457752426118,0.009482982400758228,0.00508458252735865,0.003827980031683216,0.002515610778851746,0.012724546539024485,0.01952596723900022,0.00797534423177812,0.003701593802921566,0.006706035529722811,0.010272167254690863,0.01610547961403842,0.001535400728208721,0.00022001588172745936,0.00796545183057292,0.008403544920554356,0.006148017734759433,0.007848410093787648,0.017230145562522496,0.018695541781416584,0.00899580862231822,0.010822056067049994,0.002179086615339803,0.0030107050713294816,0.008321424643619318,0.006126056600743415,0.00986325556039541,0.011668576260200188,0.01771939669447246,0.008415886430489947,0.0025426578074616603,0.02142502753980042,0.007188897211726872,True
soundtrack,2008,2012,2008_2012,443,0.039351226840667525,0.02182263995949738,0.02593625236820959,0.0021038540731085817,0.017936536305174382,0.006798274476029834,0.008578521776350117,0.020917882442524197,0.010945516058750038,0.00650501213281044,0.0032510979105585935,0.0022246386511803906,0.011677423460640242,0.0179139456669958,0.007993034167118091,0.004776307968737614,0.005886702729130665,0.010236607566321073,0.016422935057250114,0.0018684227375306787,0.0,0.008958281059310699,0.010070443890928468,0.006863522480676539,0.009768875790588395,0.01694909450509538,0.016788190840919634,0.008135259352683747,0.008302358936324087,0.0023331110141808008,0.0027054879592505955,0.007968146700770323,0.00515441522234676,0.011669374266500103,0.011596212985044756,0.01907872077732818,0.008932425887379023,0.001940777938375681,0.019471091953008366,0.006684724275723317,True
soundtrack,2009,2013,2009_2013,558,0.03599552275360114,0.016604677575473004,0.023356818562378496,0.001343085214272031,0.015006938445468616,0.006853582928431451,0.008812928820334343,0.017575613473767925,0.010450386260975419,0.005875916693469455,0.0035040830341538437,0.0023092244164184808,0.011865947875042748,0.019357573612793534,0.00791372817554299,0.0042983567109380096,0.005090299361315533,0.01007243499771154,0.015483290622517217,0.002196983119117597,0.0,0.007695618549067107,0.009352512443038174,0.006944378094491116,0.008685066088098162,0.018069638735853006,0.013546407038780867,0.006216807495359684,0.00897611983487983,0.0018522727227277683,0.003323098702744396,0.00772780837443583,0.004933451179264761,0.009913901735589929,0.009781222273212854,0.016674294035707703,0.006613716848698948,0.0019501250741800898,0.018220755395129268,0.0063243602733195695,True
soundtrack,2010,2014,2010_2014,591,0.029618015536843127,0.014004954956515046,0.023843643591962907,0.0013830851732259753,0.012963496290232322,0.00459263085766123,0.009751242013476224,0.017959187541276067,0.010049158249315451,0.006216762507948109,0.003343895635737457,0.001568442643996923,0.010758815695859465,0.018094972049842187,0.008462489305511089,0.003927771199467328,0.004391642528681696,0.008467168652712971,0.013426193311294767,0.003228926439853384,0.00024912593602628187,0.006619389951565376,0.008781357024555866,0.0058256950212621054,0.008149937154099994,0.01764174228252219,0.012402235095604036,0.0061557995114003596,0.00904219755206297,0.0017060048377061363,0.003710222083926249,0.006577081701805449,0.004150797769124823,0.009466664659940885,0.008139568515740653,0.015568248940213811,0.004807385772197883,0.0008895370665843346,0.015962035035248682,0.004343237473758638,True
soundtrack,2011,2015,2011_2015,567,0.027680102851979027,0.012633492103663786,0.020936910534481986,0.0016949339551942878,0.014236502762387339,0.005188213525519746,0.010991204497698371,0.018686484658956313,0.010267002977656233,0.006172867223860917,0.0030720661075687096,0.0010904169099250813,0.011097797738304075,0.017506046347687505,0.008935218302859583,0.004701602150394552,0.003931430129239139,0.007212404013673361,0.013854434167764516,0.0030593197927761494,0.00040693275464346684,0.004146279286770659,0.009038841137122257,0.00540179591745111,0.008224575181033086,0.018082909344478433,0.011516685007050305,0.006220916954304758,0.010128090766311628,0.0014068123705196563,0.00486969599096123,0.005906757309531029,0.004800819590190764,0.010640648604953982,0.00538775707629812,0.014196820661216162,0.0046272258674428446,0.002402273556152485,0.015074902148877406,0.005324667498415646,True
soundtrack,2012,2016,2012_2016,604,0.02388339342124012,0.00860135813919068,0.01611507373771077,0.0017768474754351821,0.012660633096105002,0.004302766091234379,0.010189439356810341,0.017243248414878228,0.011811056081159508,0.006068809624521618,0.0033446748340216366,0.001007334178037637,0.010384010713698289,0.015496313415364957,0.008450436088200137,0.004204673242500589,0.004050185196971934,0.006429977292289847,0.012700821531491421,0.003028602256104252,0.00038200475477292333,0.003489957773972229,0.0074041937995661024,0.0036440645578923576,0.007075223939560459,0.017042647144318333,0.009720218344855836,0.005024995340131013,0.010269682781077542,0.0011687049463216406,0.004491032435952399,0.005494053886863156,0.0046260496239309825,0.010589598095430449,0.005619581303452508,0.012780185323969477,0.002472723550120112,0.002986861602864169,0.01168558554619563,0.0049975592883301926,True
soundtrack,2013,2017,2013_2017,605,0.022447816742814868,0.004795022212170447,0.020159124835423457,0.0015653665719308285,0.013160359157531927,0.004981403051211543,0.01028472175811962,0.015520028373530214,0.010374636683186708,0.006061286822222409,0.003760853678027199,0.001228429662746472,0.0104013710752034,0.015035443301608142,0.007269298003709109,0.0029149889428575606,0.004157225583341991,0.006375219599830854,0.011728707191181086,0.0031185918239864685,0.0011808609835447664,0.0038658853746341413,0.007466584704601016,0.002751377703316951,0.006086985721613556,0.016948912135035563,0.010522649976503365,0.004647964572779538,0.009247062126547998,0.00116393894775419,0.005784429741792953,0.006043603063563041,0.005161678773814708,0.009280978514379113,0.006032479408744688,0.012290889357627628,0.0018597437153514368,0.003048053917357965,0.012347950432815658,0.005190818254765644,True
soundtrack,2014,2018,2014_2018,549,0.01960765391031432,0.006249081281895124,0.02138961954817593,0.0021424947904746215,0.01520114983099863,0.00437786749193356,0.009580583131667845,0.014820486952705403,0.010989783842798416,0.006297238316262635,0.0027419494342510366,0.0010710038785490068,0.009498495943128758,0.012987258157790121,0.008087910957917438,0.0043015350990167145,0.004486630950463171,0.005934318491241088,0.011896494500241833,0.002776668173558771,0.0013013131057278391,0.00466384885516855,0.0068996257992335825,0.0015781833203478625,0.007085096300409882,0.01500929092518264,0.01142872590490094,0.005220146261715807,0.008624928435318738,0.0012826649606398632,0.0047969820079859305,0.007644112186378882,0.005643832274980301,0.010771177425051712,0.006846729268743182,0.013702617021896651,0.0034214521613917773,0.0030329147200072585,0.012267522328097684,0.007341032493384241,True
soundtrack,2015,2019,2015_2019,480,0.01957488259862104,0.006742004876755343,0.018256974634038026,0.0028526970525607352,0.01529302120001378,0.003821849014809842,0.007878672192483076,0.01319063286148045,0.010540649463254458,0.005859767496847833,0.0033191419125666224,0.0012249606860904266,0.00874569722819295,0.011421677032177958,0.006969453787760523,0.004862944415076549,0.005121865798686992,0.005381504037213475,0.010985489237564957,0.001754191420412571,0.0011816405559438566,0.005297055019215739,0.006761523599044846,0.0025656695272674567,0.007032082450098471,0.011970569341501177,0.010173527909552192,0.004540436444517726,0.00785632320944859,0.0011475951773668317,0.004684166837427856,0.007385703417716313,0.004909996390571533,0.01060915399633131,0.006526563734523457,0.012586257277186007,0.0036989624199647085,0.003326739750020141,0.010427882639100411,0.007106504769576533,True
synthpop,1970,1974,1970_1974,1,0.7418274777089469,0.4769666958813616,0.0327421337355888,0.0,0.034617256888503,0.0,0.0,0.0,0.0,0.0,0.3198568316137489,0.0,0.0399183254096218,0.0763562236433057,0.0,0.0,0.0,0.0,0.0366030499288787,0.0,0.0,0.1015705332926962,0.0,0.0,0.0,0.0346674775902152,0.0700011303326732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033786676344866,0.0,0.0,0.0331575078548095,0.0,False
synthpop,1971,1975,1971_1975,1,0.7418274777089469,0.4769666958813616,0.0327421337355888,0.0,0.034617256888503,0.0,0.0,0.0,0.0,0.0,0.3198568316137489,0.0,0.0399183254096218,0.0763562236433057,0.0,0.0,0.0,0.0,0.0366030499288787,0.0,0.0,0.1015705332926962,0.0,0.0,0.0,0.0346674775902152,0.0700011303326732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033786676344866,0.0,0.0,0.0331575078548095,0.0,False
synthpop,1972,1976,1972_1976,1,0.7418274777089469,0.4769666958813616,0.0327421337355888,0.0,0.034617256888503,0.0,0.0,0.0,0.0,0.0,0.3198568316137489,0.0,0.0399183254096218,0.0763562236433057,0.0,0.0,0.0,0.0,0.0366030499288787,0.0,0.0,0.1015705332926962,0.0,0.0,0.0,0.0346674775902152,0.0700011303326732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033786676344866,0.0,0.0,0.0331575078548095,0.0,False
